model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+AVG-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.3), 'acc': np.float64(85.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.74), 'acc': np.float64(68.26), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.9), 'acc': np.float64(94.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.99), 'acc': np.float64(77.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.4), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.85), 'acc': 71.77, 'f1': 79.58, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.07), 'acc': np.float64(86.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.42), 'acc': np.float64(83.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.5), 'acc': np.float64(90.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.25), 'acc': 72.46, 'f1': 81.42, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.66), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.67), 'acc': np.float64(89.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.08), 'acc': 73.45, 'f1': 81.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.98), 'acc': np.float64(86.16), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.5), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.73), 'acc': np.float64(89.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.03), 'acc': 72.75, 'f1': 81.58, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.98), 'acc': np.float64(86.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.12), 'acc': np.float64(81.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.88), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.32), 'acc': np.float64(90.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.11), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.11), 'acc': 72.06, 'f1': 80.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.0), 'acc': np.float64(86.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.85), 'acc': np.float64(89.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.73), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.33), 'acc': 72.12, 'f1': 80.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.04), 'acc': np.float64(86.27), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.92), 'acc': np.float64(83.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.13), 'acc': np.float64(90.14), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.89), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.03), 'acc': 73.16, 'f1': 81.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.96), 'acc': np.float64(86.09), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.26), 'acc': np.float64(87.71), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.78), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.05), 'acc': np.float64(89.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.71), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.16), 'acc': 71.88, 'f1': 81.06, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.33), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.52), 'acc': np.float64(88.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.55), 'acc': np.float64(88.99), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.97), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.76), 'acc': 71.54, 'f1': 80.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.13), 'acc': np.float64(85.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.29), 'acc': np.float64(66.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.19), 'acc': np.float64(90.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.18), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.44), 'acc': 69.8, 'f1': 78.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.99), 'acc': np.float64(86.27), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.78), 'acc': np.float64(83.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.9), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.54), 'acc': np.float64(89.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.3), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.01), 'acc': 72.29, 'f1': 81.11, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(86.29), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.27), 'acc': np.float64(81.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.96), 'acc': np.float64(88.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.11), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.84), 'acc': 71.13, 'f1': 80.42, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.48), 'acc': np.float64(86.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.89), 'acc': np.float64(89.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(94.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.26), 'acc': np.float64(89.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.35), 'acc': 69.91, 'f1': 80.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.38), 'acc': np.float64(85.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.51), 'acc': np.float64(89.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.03), 'acc': np.float64(95.15), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.2), 'acc': np.float64(89.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.87), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 68.81, 'f1': 78.11, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.76), 'acc': np.float64(86.87), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.64), 'acc': np.float64(89.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.62), 'acc': np.float64(95.5), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.51), 'acc': np.float64(89.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 92.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.08), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.17), 'acc': 74.49, 'f1': 82.11, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.46), 'acc': np.float64(86.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.86), 'acc': np.float64(89.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.0), 'acc': np.float64(94.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.2), 'acc': np.float64(89.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.3), 'acc': 69.8, 'f1': 80.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.46), 'acc': np.float64(85.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.1), 'acc': np.float64(66.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.05), 'acc': np.float64(95.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.03), 'acc': np.float64(84.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.55), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.73), 'acc': 69.28, 'f1': 78.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.43), 'acc': np.float64(86.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.99), 'acc': np.float64(89.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.19), 'acc': np.float64(95.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.2), 'acc': np.float64(89.28), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 69.8, 'f1': 80.17, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.5), 'acc': np.float64(86.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.97), 'acc': np.float64(89.43), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.16), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.34), 'acc': np.float64(89.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.82), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 69.62, 'f1': 80.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.42), 'acc': np.float64(86.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.02), 'acc': np.float64(89.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.09), 'acc': np.float64(94.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.16), 'acc': np.float64(89.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.0), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 69.97, 'f1': 80.3, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.45), 'acc': np.float64(86.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.94), 'acc': np.float64(77.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(95.1), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.8), 'acc': np.float64(79.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.76), 'acc': 69.33, 'f1': 79.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.49), 'acc': np.float64(85.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.6), 'acc': np.float64(89.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.11), 'acc': np.float64(95.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.0), 'acc': np.float64(89.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.94), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.98), 'acc': 69.91, 'f1': 78.88, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.42), 'acc': np.float64(86.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.86), 'acc': np.float64(88.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.04), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.03), 'acc': np.float64(89.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 71.36, 'f1': 81.0, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.4), 'acc': np.float64(83.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.91), 'acc': np.float64(67.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.21), 'acc': np.float64(93.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.85), 'acc': np.float64(82.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 89.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.33), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.04), 'acc': 68.0, 'f1': 77.63, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.46), 'acc': np.float64(86.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.87), 'acc': np.float64(88.85), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.03), 'acc': np.float64(94.82), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.25), 'acc': np.float64(89.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.64), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.09, 'f1': 80.6, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.45), 'acc': np.float64(85.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(72.36), 'acc': np.float64(66.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.12), 'acc': np.float64(95.43), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.86), 'acc': np.float64(89.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.92), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.24), 'acc': 70.43, 'f1': 79.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.41), 'acc': np.float64(86.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.57), 'acc': np.float64(82.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.03), 'acc': np.float64(94.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.32), 'acc': np.float64(89.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.19), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.03), 'acc': 71.07, 'f1': 80.79, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.46), 'acc': np.float64(86.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.93), 'acc': np.float64(89.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.18), 'acc': np.float64(95.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.23), 'acc': np.float64(89.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 69.39, 'f1': 79.68, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.5), 'acc': np.float64(86.63), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.97), 'acc': np.float64(89.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(94.88), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.32), 'acc': np.float64(89.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.14, 'f1': 80.37, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.39), 'acc': np.float64(86.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.06), 'acc': np.float64(89.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.08), 'acc': np.float64(94.93), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.18), 'acc': np.float64(89.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.19), 'acc': 69.86, 'f1': 80.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.44), 'acc': np.float64(86.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.35), 'acc': np.float64(81.57), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.2), 'acc': np.float64(95.09), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.03), 'acc': np.float64(78.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.13), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 69.97, 'f1': 80.24, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.55), 'acc': np.float64(86.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.07), 'acc': np.float64(89.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.29), 'acc': np.float64(95.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.01), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.16), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 70.03, 'f1': 78.99, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.39), 'acc': np.float64(86.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.82), 'acc': np.float64(89.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.01), 'acc': np.float64(94.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.11), 'acc': np.float64(89.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.89), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.76), 'acc': 70.26, 'f1': 80.26, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-7-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.92), 'acc': np.float64(85.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.04), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.63), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.31), 'acc': np.float64(83.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.24), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.04), 'acc': 69.39, 'f1': 78.31, 'ndev': 4076, 'ntest': 1725}"
