,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
388,deberta-base,CLS+AVG+SUM-NS_SUM-1-9,three-tokens,CLS+AVG+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.41,87.02,94.33,89.28,89.13,93.8,70.49,86.92285714285713
389,deberta-base,CLS+AVG+MAX-NS_SUM-1-9,three-tokens,CLS+AVG+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.0,68.85,94.17,89.77,89.18,95.4,69.57,84.27714285714286
390,deberta-base,CLS+SUM+MAX_SUM-1-9,three-tokens,CLS+SUM+MAX,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.2,87.44,94.76,88.46,89.95,93.6,71.65,87.15142857142857
391,deberta-base,CLS+SUM+AVG-NS_SUM-1-9,three-tokens,CLS+SUM+AVG-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.57,87.18,94.64,88.77,89.79,94.4,70.96,87.18714285714286
392,deberta-base,CLS+SUM+SUM-NS_SUM-1-9,three-tokens,CLS+SUM+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.31,87.04,94.7,89.56,88.91,93.2,70.14,86.83714285714287
393,deberta-base,CLS+SUM+MAX-NS_SUM-1-9,three-tokens,CLS+SUM+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.25,82.78,94.65,84.39,89.24,94.2,70.09,85.65714285714286
394,deberta-base,CLS+MAX+AVG-NS_SUM-1-9,three-tokens,CLS+MAX+AVG-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.89,85.96,93.93,88.17,88.69,95.2,68.87,86.24428571428572
395,deberta-base,CLS+MAX+SUM-NS_SUM-1-9,three-tokens,CLS+MAX+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.08,86.68,94.51,88.47,89.73,94.6,70.49,86.93714285714286
396,deberta-base,CLS+MAX+MAX-NS_SUM-1-9,three-tokens,CLS+MAX+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,79.72,66.84,91.83,68.53,85.45,93.8,67.83,79.14285714285714
397,deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-9,three-tokens,CLS+AVG-NS+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.37,87.1,94.47,88.84,89.68,94.0,70.09,86.9357142857143
398,deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-9,three-tokens,CLS+AVG-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.95,67.41,94.22,74.7,89.29,94.0,69.22,81.68428571428572
399,deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-9,three-tokens,CLS+SUM-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.21,82.78,94.49,89.37,89.57,93.8,70.55,86.39571428571428
400,deberta-base,AVG+SUM+MAX_SUM-1-9,three-tokens,AVG+SUM+MAX,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.43,87.73,94.69,88.37,88.8,94.0,71.48,87.07142857142857
401,deberta-base,AVG+SUM+AVG-NS_SUM-1-9,three-tokens,AVG+SUM+AVG-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.55,87.2,94.67,88.98,89.9,94.6,71.48,87.34000000000002
402,deberta-base,AVG+SUM+SUM-NS_SUM-1-9,three-tokens,AVG+SUM+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.49,87.15,94.68,89.25,89.35,93.6,70.14,86.95142857142856
403,deberta-base,AVG+SUM+MAX-NS_SUM-1-9,three-tokens,AVG+SUM+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.28,75.47,94.66,79.42,89.18,93.6,71.54,84.02142857142857
404,deberta-base,AVG+MAX+AVG-NS_SUM-1-9,three-tokens,AVG+MAX+AVG-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.76,87.07,94.19,87.9,88.8,94.6,69.86,86.4542857142857
405,deberta-base,AVG+MAX+SUM-NS_SUM-1-9,three-tokens,AVG+MAX+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.27,87.15,94.56,88.47,89.29,94.6,70.9,87.03428571428572
406,deberta-base,AVG+MAX+MAX-NS_SUM-1-9,three-tokens,AVG+MAX+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.56,68.34,93.49,85.12,88.85,93.4,68.41,82.88142857142857
407,deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-9,three-tokens,AVG+AVG-NS+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.31,87.18,94.48,88.86,89.51,94.2,71.07,87.08714285714288
408,deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-9,three-tokens,AVG+AVG-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.82,66.2,94.33,75.01,89.62,94.0,70.55,81.78999999999999
409,deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-9,three-tokens,AVG+SUM-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.2,81.53,94.49,87.43,89.84,93.8,70.09,85.91142857142857
410,deberta-base,SUM+MAX+AVG-NS_SUM-1-9,three-tokens,SUM+MAX+AVG-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.35,87.42,94.74,88.64,89.84,93.6,71.59,87.16857142857144
411,deberta-base,SUM+MAX+SUM-NS_SUM-1-9,three-tokens,SUM+MAX+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.36,87.15,94.63,88.97,89.79,93.8,70.43,87.01857142857145
412,deberta-base,SUM+MAX+MAX-NS_SUM-1-9,three-tokens,SUM+MAX+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.07,82.41,94.62,82.15,89.62,93.2,70.78,85.26428571428572
413,deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-9,three-tokens,SUM+AVG-NS+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.47,87.08,94.59,88.97,89.73,93.8,69.74,86.91142857142857
414,deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-9,three-tokens,SUM+AVG-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.19,77.49,94.7,89.87,89.35,94.0,70.61,85.74428571428572
415,deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-9,three-tokens,SUM+SUM-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.23,80.32,94.7,83.91,89.46,94.2,70.26,85.29714285714284
416,deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-9,three-tokens,MAX+AVG-NS+SUM-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.23,86.96,94.5,88.58,89.51,93.8,70.61,86.88428571428571
417,deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-9,three-tokens,MAX+AVG-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.7,66.01,93.58,72.77,88.3,94.8,67.25,80.77285714285715
418,deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-9,three-tokens,MAX+SUM-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.23,80.42,94.52,81.46,89.9,93.4,70.78,84.95857142857142
419,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-9,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.12,81.91,94.52,89.54,89.84,94.0,69.74,86.23857142857143
420,deberta-base,CLS+AVG+SUM_SUM-2-10,three-tokens,CLS+AVG+SUM,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.19,94.6,89.44,89.84,93.6,71.19,87.46285714285715
421,deberta-base,CLS+AVG+MAX_SUM-2-10,three-tokens,CLS+AVG+MAX,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.25,86.81,93.92,89.1,90.5,95.6,68.87,87.00714285714287
422,deberta-base,CLS+AVG+AVG-NS_SUM-2-10,three-tokens,CLS+AVG+AVG-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.45,89.01,95.05,89.29,91.6,93.4,75.71,88.50142857142858
423,deberta-base,CLS+AVG+SUM-NS_SUM-2-10,three-tokens,CLS+AVG+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.19,87.87,94.58,89.48,90.17,95.0,70.38,87.52428571428571
424,deberta-base,CLS+AVG+MAX-NS_SUM-2-10,three-tokens,CLS+AVG+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.21,69.61,94.21,89.81,89.9,95.2,68.58,84.50285714285715
425,deberta-base,CLS+SUM+MAX_SUM-2-10,three-tokens,CLS+SUM+MAX,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.26,88.56,94.67,89.14,90.06,93.2,70.9,87.39857142857143
426,deberta-base,CLS+SUM+AVG-NS_SUM-2-10,three-tokens,CLS+SUM+AVG-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.29,94.53,89.07,90.39,93.6,70.84,87.44857142857143
427,deberta-base,CLS+SUM+SUM-NS_SUM-2-10,three-tokens,CLS+SUM+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.15,88.34,94.69,89.5,90.12,94.2,70.49,87.49857142857142
428,deberta-base,CLS+SUM+MAX-NS_SUM-2-10,three-tokens,CLS+SUM+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,86.25,94.57,90.38,90.33,93.8,71.36,87.44142857142857
429,deberta-base,CLS+MAX+AVG-NS_SUM-2-10,three-tokens,CLS+MAX+AVG-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.17,87.31,94.27,88.83,89.9,95.0,69.8,87.03999999999999
430,deberta-base,CLS+MAX+SUM-NS_SUM-2-10,three-tokens,CLS+MAX+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.06,87.97,94.71,89.15,90.12,93.8,71.07,87.41142857142856
431,deberta-base,CLS+MAX+MAX-NS_SUM-2-10,three-tokens,CLS+MAX+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.32,65.9,92.11,86.23,87.53,96.6,68.06,82.53571428571429
432,deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-10,three-tokens,CLS+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,87.97,94.68,88.89,90.23,93.6,70.78,87.36428571428571
433,deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-10,three-tokens,CLS+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.96,69.4,94.18,74.67,90.06,95.6,69.8,82.52428571428571
434,deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-10,three-tokens,CLS+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.06,82.46,94.72,89.94,90.01,94.4,70.43,86.71714285714286
435,deberta-base,AVG+SUM+MAX_SUM-2-10,three-tokens,AVG+SUM+MAX,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.42,94.61,89.2,90.44,94.2,70.67,87.55999999999999
436,deberta-base,AVG+SUM+AVG-NS_SUM-2-10,three-tokens,AVG+SUM+AVG-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,88.4,94.52,88.79,90.5,94.0,71.42,87.57571428571428
437,deberta-base,AVG+SUM+SUM-NS_SUM-2-10,three-tokens,AVG+SUM+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.15,88.21,94.65,89.45,90.5,94.0,70.38,87.47714285714287
438,deberta-base,AVG+SUM+MAX-NS_SUM-2-10,three-tokens,AVG+SUM+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.35,85.4,94.72,89.97,90.44,94.4,71.42,87.38571428571429
439,deberta-base,AVG+MAX+AVG-NS_SUM-2-10,three-tokens,AVG+MAX+AVG-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.2,88.03,94.31,88.54,90.39,95.0,69.91,87.19714285714285
440,deberta-base,AVG+MAX+SUM-NS_SUM-2-10,three-tokens,AVG+MAX+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.23,87.97,94.73,88.87,90.12,94.0,70.49,87.34428571428573
441,deberta-base,AVG+MAX+MAX-NS_SUM-2-10,three-tokens,AVG+MAX+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.68,65.93,93.69,74.4,89.84,96.0,68.29,81.69000000000001
442,deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-10,three-tokens,AVG+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.18,88.21,94.69,89.02,90.33,94.6,70.09,87.44571428571429
443,deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-10,three-tokens,AVG+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.2,68.05,94.55,79.12,90.33,94.8,70.14,83.02714285714286
444,deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-10,three-tokens,AVG+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,81.88,94.71,90.37,89.9,94.6,70.67,86.75
445,deberta-base,SUM+MAX+AVG-NS_SUM-2-10,three-tokens,SUM+MAX+AVG-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.16,88.4,94.6,88.85,90.5,93.8,69.97,87.32571428571428
446,deberta-base,SUM+MAX+SUM-NS_SUM-2-10,three-tokens,SUM+MAX+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.09,88.29,94.65,89.26,90.39,94.0,70.26,87.41999999999999
447,deberta-base,SUM+MAX+MAX-NS_SUM-2-10,three-tokens,SUM+MAX+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.28,85.86,94.73,88.34,90.39,93.4,70.2,86.88571428571429
448,deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-10,three-tokens,SUM+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.2,88.08,94.65,89.03,90.66,94.0,70.9,87.50285714285714
449,deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-10,three-tokens,SUM+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,83.79,94.7,82.72,90.12,93.6,70.38,85.81857142857143
450,deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-10,three-tokens,SUM+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.29,83.5,94.73,86.14,90.39,93.6,70.38,86.28999999999999
451,deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-10,three-tokens,MAX+AVG-NS+SUM-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.96,88.08,94.69,88.79,90.44,94.0,70.26,87.31714285714285
452,deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-10,three-tokens,MAX+AVG-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.88,66.06,93.63,76.72,89.79,95.8,67.65,81.93285714285715
453,deberta-base,MAX+SUM-NS+MAX-NS_SUM-2-10,three-tokens,MAX+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.04,83.34,94.64,88.23,89.95,94.6,70.49,86.61285714285714
454,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-2-10,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-2-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.34,83.36,94.74,80.93,90.17,94.2,70.55,85.61285714285714
455,deberta-base,CLS+AVG+SUM_SUM-3-11,three-tokens,CLS+AVG+SUM,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.79,88.5,94.76,89.55,90.06,94.8,72.06,87.93142857142857
456,deberta-base,CLS+AVG+MAX_SUM-3-11,three-tokens,CLS+AVG+MAX,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.81,87.79,94.23,89.12,90.77,95.0,68.64,87.19428571428571
457,deberta-base,CLS+AVG+AVG-NS_SUM-3-11,three-tokens,CLS+AVG+AVG-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.22,89.35,95.06,89.9,91.76,95.4,76.17,89.12285714285713
458,deberta-base,CLS+AVG+SUM-NS_SUM-3-11,three-tokens,CLS+AVG+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.59,88.66,94.68,89.5,89.79,95.0,71.36,87.79714285714286
459,deberta-base,CLS+AVG+MAX-NS_SUM-3-11,three-tokens,CLS+AVG+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.75,69.61,94.31,88.92,90.39,95.2,69.33,84.64428571428573
460,deberta-base,CLS+SUM+MAX_SUM-3-11,three-tokens,CLS+SUM+MAX,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.73,88.64,94.81,89.16,90.39,94.2,70.72,87.66428571428573
461,deberta-base,CLS+SUM+AVG-NS_SUM-3-11,three-tokens,CLS+SUM+AVG-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.87,94.69,89.25,90.39,95.0,71.65,87.96714285714286
462,deberta-base,CLS+SUM+SUM-NS_SUM-3-11,three-tokens,CLS+SUM+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.66,88.77,94.77,89.42,90.39,95.2,71.88,88.01285714285714
463,deberta-base,CLS+SUM+MAX-NS_SUM-3-11,three-tokens,CLS+SUM+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.78,85.51,94.83,82.1,90.33,95.6,70.96,86.44428571428571
464,deberta-base,CLS+MAX+AVG-NS_SUM-3-11,three-tokens,CLS+MAX+AVG-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.42,87.84,94.41,89.12,90.66,95.2,69.74,87.34142857142857
465,deberta-base,CLS+MAX+SUM-NS_SUM-3-11,three-tokens,CLS+MAX+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,88.37,94.64,89.18,90.66,95.0,70.61,87.72
466,deberta-base,CLS+MAX+MAX-NS_SUM-3-11,three-tokens,CLS+MAX+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.22,65.77,92.67,72.88,87.92,95.2,68.99,80.80714285714285
467,deberta-base,CLS+AVG-NS+SUM-NS_SUM-3-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.7,88.45,94.62,89.07,89.9,95.2,70.9,87.69142857142857
468,deberta-base,CLS+AVG-NS+MAX-NS_SUM-3-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.58,66.14,94.46,72.82,90.83,95.6,69.39,81.9742857142857
469,deberta-base,CLS+SUM-NS+MAX-NS_SUM-3-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.56,83.34,94.67,84.24,90.33,94.8,71.19,86.3042857142857
470,deberta-base,AVG+SUM+MAX_SUM-3-11,three-tokens,AVG+SUM+MAX,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.91,88.77,94.69,89.11,90.83,94.6,72.17,88.01142857142857
471,deberta-base,AVG+SUM+AVG-NS_SUM-3-11,three-tokens,AVG+SUM+AVG-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.84,88.82,94.79,89.21,90.17,94.6,72.0,87.91857142857143
472,deberta-base,AVG+SUM+SUM-NS_SUM-3-11,three-tokens,AVG+SUM+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,88.69,94.71,89.5,90.28,95.0,71.59,87.92714285714285
473,deberta-base,AVG+SUM+MAX-NS_SUM-3-11,three-tokens,AVG+SUM+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.84,84.48,94.68,81.6,90.55,94.6,71.83,86.22571428571429
474,deberta-base,AVG+MAX+AVG-NS_SUM-3-11,three-tokens,AVG+MAX+AVG-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.6,88.53,94.48,88.91,90.99,95.2,69.97,87.5257142857143
475,deberta-base,AVG+MAX+SUM-NS_SUM-3-11,three-tokens,AVG+MAX+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.78,88.42,94.6,89.1,90.5,95.0,70.55,87.70714285714284
476,deberta-base,AVG+MAX+MAX-NS_SUM-3-11,three-tokens,AVG+MAX+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.42,66.04,93.76,77.17,90.33,95.2,69.22,82.30571428571429
477,deberta-base,AVG+AVG-NS+SUM-NS_SUM-3-11,three-tokens,AVG+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.71,88.5,94.69,89.02,90.66,94.6,71.01,87.74142857142856
478,deberta-base,AVG+AVG-NS+MAX-NS_SUM-3-11,three-tokens,AVG+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.74,66.17,94.69,76.07,90.83,95.4,69.86,82.53714285714285
479,deberta-base,AVG+SUM-NS+MAX-NS_SUM-3-11,three-tokens,AVG+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,84.61,94.82,82.28,90.17,94.6,70.67,86.10857142857141
480,deberta-base,SUM+MAX+AVG-NS_SUM-3-11,three-tokens,SUM+MAX+AVG-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.93,88.79,94.7,89.01,90.88,94.4,71.59,87.9
481,deberta-base,SUM+MAX+SUM-NS_SUM-3-11,three-tokens,SUM+MAX+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,88.61,94.78,89.41,90.39,95.0,72.23,88.00428571428571
482,deberta-base,SUM+MAX+MAX-NS_SUM-3-11,three-tokens,SUM+MAX+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.7,85.83,94.84,85.66,90.5,94.4,71.88,86.97285714285714
483,deberta-base,SUM+AVG-NS+SUM-NS_SUM-3-11,three-tokens,SUM+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.68,88.21,94.72,89.55,90.72,94.8,71.36,87.86285714285714
484,deberta-base,SUM+AVG-NS+MAX-NS_SUM-3-11,three-tokens,SUM+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.51,83.63,94.83,74.95,90.39,94.6,71.71,85.08857142857143
