model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
allmpnet,MAX+SUM-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.58), 'acc': np.float64(84.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.39), 'acc': np.float64(88.16), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.13), 'acc': np.float64(94.2), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.31), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 89.68, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.69), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.3), 'acc': 71.25, 'f1': 79.05, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.57), 'acc': np.float64(84.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.94), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.12), 'acc': np.float64(94.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.1), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.67), 'acc': 72.81, 'f1': 79.69, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.45), 'acc': np.float64(84.8), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.75), 'acc': np.float64(87.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.0), 'acc': np.float64(93.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.81), 'acc': np.float64(89.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 89.79, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.56), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.08), 'acc': 69.57, 'f1': 77.54, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.51), 'acc': np.float64(85.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.02), 'acc': np.float64(66.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.06), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.55), 'acc': 91.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.89), 'acc': 73.68, 'f1': 80.71, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-10,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.24), 'acc': np.float64(84.26), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(69.86), 'acc': np.float64(65.98), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.03), 'acc': np.float64(93.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(40.36), 'acc': np.float64(40.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.2), 'acc': 91.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.15), 'acc': 70.26, 'f1': 78.53, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.27), 'acc': np.float64(86.09), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.06), 'acc': np.float64(90.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.29), 'acc': np.float64(95.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.27), 'acc': np.float64(90.31), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.96), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.35), 'acc': 75.77, 'f1': 82.83, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.72), 'acc': np.float64(84.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.43), 'acc': np.float64(87.95), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.95), 'acc': np.float64(94.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.83), 'acc': np.float64(89.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.2), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.13), 'acc': 73.57, 'f1': 80.43, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.32), 'acc': np.float64(84.37), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.51), 'acc': np.float64(88.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.93), 'acc': np.float64(94.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.19), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.63, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.36), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.12), 'acc': 72.7, 'f1': 80.02, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.72), 'acc': np.float64(85.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.22), 'acc': np.float64(89.56), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.99), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.6), 'acc': np.float64(89.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 89.46, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.78), 'acc': 90.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.54), 'acc': 74.96, 'f1': 82.24, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.08), 'acc': np.float64(84.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.85), 'acc': np.float64(86.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.75), 'acc': np.float64(93.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.64), 'acc': np.float64(88.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 89.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.65), 'acc': 88.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.55), 'acc': 72.58, 'f1': 80.02, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.69), 'acc': np.float64(83.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.73), 'acc': np.float64(66.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.4), 'acc': np.float64(93.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.98), 'acc': np.float64(31.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.73), 'acc': 90.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.62), 'acc': 72.75, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.68), 'acc': np.float64(84.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.4), 'acc': np.float64(88.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.93), 'acc': np.float64(93.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.04), 'acc': np.float64(89.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.2), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.06), 'acc': 73.57, 'f1': 80.73, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.59), 'acc': np.float64(85.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.18), 'acc': np.float64(89.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.09), 'acc': np.float64(95.13), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.75), 'acc': np.float64(89.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 89.57, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.63), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.15), 'acc': 74.55, 'f1': 81.45, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.11), 'acc': np.float64(86.07), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.9), 'acc': np.float64(90.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.33), 'acc': np.float64(95.2), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.94), 'acc': np.float64(90.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.81), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.86), 'acc': 75.01, 'f1': 82.17, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.21), 'acc': np.float64(84.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.92), 'acc': np.float64(86.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.87), 'acc': np.float64(93.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.24), 'acc': np.float64(89.45), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.1), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.47), 'acc': 72.81, 'f1': 80.2, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.52), 'acc': np.float64(85.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.98), 'acc': np.float64(66.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.0), 'acc': np.float64(95.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.98), 'acc': np.float64(31.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.0), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.36), 'acc': 75.07, 'f1': 81.81, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.59), 'acc': np.float64(84.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.44), 'acc': np.float64(88.0), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.97), 'acc': np.float64(93.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.76), 'acc': np.float64(88.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.17, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.56), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.91), 'acc': 73.62, 'f1': 80.43, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.68), 'acc': np.float64(84.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.43), 'acc': np.float64(87.94), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.96), 'acc': np.float64(93.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.89), 'acc': np.float64(88.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.12, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.53), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.99), 'acc': 73.04, 'f1': 79.79, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.13), 'acc': np.float64(84.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.8), 'acc': np.float64(87.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.92), 'acc': np.float64(93.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.41), 'acc': np.float64(88.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.47), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.01), 'acc': 73.22, 'f1': 80.24, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.6), 'acc': np.float64(84.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(78.18), 'acc': np.float64(80.47), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.91), 'acc': np.float64(94.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(32.35), 'acc': np.float64(35.71), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.71), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.16), 'acc': 72.64, 'f1': 79.74, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.22), 'acc': np.float64(85.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.92), 'acc': np.float64(88.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(95.03), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.58), 'acc': np.float64(89.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 89.79, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.6), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.02), 'acc': 73.97, 'f1': 80.95, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.92), 'acc': np.float64(83.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.04), 'acc': np.float64(87.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.83), 'acc': np.float64(93.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.86), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 89.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.01), 'acc': 91.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.77), 'acc': 73.28, 'f1': 80.88, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.07), 'acc': np.float64(84.03), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.77), 'acc': np.float64(66.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.73), 'acc': np.float64(93.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.98), 'acc': np.float64(31.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.88), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.69), 'acc': 71.36, 'f1': 78.8, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.1), 'acc': np.float64(84.16), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.8), 'acc': np.float64(86.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.85), 'acc': np.float64(93.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.67), 'acc': np.float64(88.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 89.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.67), 'acc': 87.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.47), 'acc': 73.28, 'f1': 80.65, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.18), 'acc': np.float64(85.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.92), 'acc': np.float64(66.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.73), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.98), 'acc': np.float64(31.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.8), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.67), 'acc': 74.9, 'f1': 81.72, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-11,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.82), 'acc': np.float64(84.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.22), 'acc': np.float64(66.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.78), 'acc': np.float64(93.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(32.35), 'acc': np.float64(31.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.4), 'acc': 89.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.06), 'acc': 72.12, 'f1': 79.95, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.27), 'acc': np.float64(85.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.52), 'acc': np.float64(88.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.73), 'acc': np.float64(94.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.84), 'acc': np.float64(89.96), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 89.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.1), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.75), 'acc': 74.78, 'f1': 82.16, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.56), 'acc': np.float64(83.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.9), 'acc': np.float64(85.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.38), 'acc': np.float64(93.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.26), 'acc': np.float64(89.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 88.25, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.03), 'acc': 69.04, 'f1': 76.41, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.93), 'acc': np.float64(85.11), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.47), 'acc': np.float64(88.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.48), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.69), 'acc': np.float64(89.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 88.41, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.8), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.42), 'acc': 75.77, 'f1': 82.7, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.26), 'acc': np.float64(85.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.56), 'acc': np.float64(88.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.96), 'acc': np.float64(90.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 89.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.49), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.85), 'acc': 74.55, 'f1': 82.12, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.54), 'acc': np.float64(83.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.08), 'acc': np.float64(86.94), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.9), 'acc': np.float64(93.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.59), 'acc': np.float64(89.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 89.13, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.46), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.66), 'acc': 68.81, 'f1': 76.67, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.79), 'acc': np.float64(85.05), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.94), 'acc': np.float64(66.43), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.46), 'acc': np.float64(94.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(33.07), 'acc': np.float64(33.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.51), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.37), 'acc': 75.3, 'f1': 82.44, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.6), 'acc': np.float64(83.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.82), 'acc': np.float64(85.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.35), 'acc': np.float64(93.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.27), 'acc': np.float64(89.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 88.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.34), 'acc': 67.83, 'f1': 75.26, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.06), 'acc': np.float64(85.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.34), 'acc': np.float64(88.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.79), 'acc': np.float64(89.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 88.69, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.31), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.37), 'acc': 75.54, 'f1': 82.61, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.18), 'acc': np.float64(85.02), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.02), 'acc': np.float64(88.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.05), 'acc': np.float64(90.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 89.4, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.87), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.37), 'acc': 75.3, 'f1': 82.53, 'ndev': 4076, 'ntest': 1725}"
