,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
10,allmpnet,MAX_SUM-2-3,simple,MAX,SUM-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.09766922728705,49.17530759897389,64.95702853969553,67.6718786399234,67.78048718160112,70.00315076332778,77.19016226987883,64.98224060295537
11,allmpnet,AVG-NS_SUM-2-3,simple-ns,AVG-NS,SUM-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.53065568707008,67.23765003311276,66.16828065694199,75.94040137086881,72.60342318619136,74.87775042942071,73.42628167025673,69.96920614769463
12,allmpnet,SUM-NS_SUM-2-3,simple-ns,SUM-NS,SUM-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.531888190350244,67.23764986462372,66.16828065694199,75.94040229848211,72.60342603975889,63.18327618930291,68.23615447634353,67.55729681654334
13,allmpnet,MAX-NS_SUM-2-3,simple-ns,MAX-NS,SUM-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.50069129112522,41.96240512693215,60.51038694160052,63.47462343293262,62.736488369359066,64.41885491904435,71.68771063966356,59.89873724580821
14,allmpnet,CLS_SUM-3-4,simple,CLS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.23193021814974,23.277903274588706,39.524462042104396,40.17713640999126,58.50601518995967,62.106126368984185,72.17609176597006,48.57138075282114
15,allmpnet,AVG_SUM-3-4,simple,AVG,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.200774450468515,61.28318104771174,63.778805049863976,74.15911227531075,71.72538572352927,75.54511487309385,78.50585700463174,69.02831863208712
16,allmpnet,SUM_SUM-3-4,simple,SUM,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.194950940663674,61.28318104771174,63.77885938794196,74.15911237416914,71.72538291231902,60.56445577797906,-23.285696767643234,52.34574938187733
17,allmpnet,MAX_SUM-3-4,simple,MAX,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.75232739239205,50.84416921764065,66.22855071627204,69.14300490260229,70.7194383041429,69.31630057765135,77.93715597307084,66.27727815482459
18,allmpnet,AVG-NS_SUM-3-4,simple-ns,AVG-NS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.33600764197593,67.65559614453073,65.73434622467082,76.06249376246447,73.12583214205294,74.34001276322202,74.80791780100051,70.2946009257025
19,allmpnet,SUM-NS_SUM-3-4,simple-ns,SUM-NS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.339278632544804,67.6555963117531,65.73434622467082,76.06249386404949,73.12582361586266,62.62004289615037,70.16309435561642,67.95723941437824
20,allmpnet,MAX-NS_SUM-3-4,simple-ns,MAX-NS,SUM-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.336639173688475,41.63142752105545,60.466243349184744,62.858009544027695,64.18803390333827,67.40929163844494,73.09823970557815,60.71255497647395
21,allmpnet,CLS_SUM-4-5,simple,CLS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,25.428501052871276,20.460535592565666,27.178168390910567,33.96159802863835,52.515156483913096,49.453788796428036,73.38799128296209,40.340819946898435
22,allmpnet,AVG_SUM-4-5,simple,AVG,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.676918635564014,61.88644276949047,63.83827971566212,74.7763030153755,72.88239877758775,76.62470891189136,79.22885670459873,69.84484407573856
23,allmpnet,SUM_SUM-4-5,simple,SUM,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.67112411549973,61.88644276949047,63.83827971566212,74.77630271985018,72.88239877758775,58.68255217001032,57.37482230039149,64.15884608121316
24,allmpnet,MAX_SUM-4-5,simple,MAX,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.45913937238554,53.09087936807897,66.74317356853038,70.4803346200887,72.95028910035646,71.26841782758622,78.67349073257431,67.8093892270858
25,allmpnet,AVG-NS_SUM-4-5,simple-ns,AVG-NS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.230286611203624,67.52125202685956,65.62243533372694,76.25517108708448,73.96803489421373,74.41553307056297,76.36920180459482,70.76884497546374
26,allmpnet,SUM-NS_SUM-4-5,simple-ns,SUM-NS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.22861558359987,67.52125219336587,65.62243533372694,76.25517159184668,73.9680320400257,62.23259478867038,72.15940293978332,68.42678635300268
27,allmpnet,MAX-NS_SUM-4-5,simple-ns,MAX-NS,SUM-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.853172237825,41.13155413467837,60.16979691755912,62.34621369616751,65.77744479548352,66.97688496339094,75.5269826340729,61.11172133988248
28,allmpnet,CLS_SUM-5-6,simple,CLS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.888226509028414,20.757151617225,24.68792614131176,32.59325920261345,48.61311658044847,44.90203500814439,67.86216900192862,37.614840580100015
29,allmpnet,AVG_SUM-5-6,simple,AVG,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.428373444181936,60.79251067254118,63.5626746428085,74.53783844651716,74.14619318786727,77.94842541372711,79.88019670691402,70.18517321636531
30,allmpnet,SUM_SUM-5-6,simple,SUM,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.43637618871447,60.79251067254118,63.5626746428085,74.53783991738251,74.14619318786727,56.148743316549684,52.23625443374773,63.12294176565875
31,allmpnet,MAX_SUM-5-6,simple,MAX,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.690225386764155,53.43529045490898,67.11050269303198,71.43989405717382,73.96615182257959,71.21256789391481,78.53453225433256,68.19845208038656
32,allmpnet,AVG-NS_SUM-5-6,simple-ns,AVG-NS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.0175014226507,67.07583086223858,65.73471919966542,76.16842250635642,74.6374462417258,74.90140137934802,77.97866941032923,71.21628443175918
33,allmpnet,SUM-NS_SUM-5-6,simple-ns,SUM-NS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.01982202052052,67.07583102680272,65.73471919966542,76.16842180265276,74.63744337250964,63.022218077484524,72.16482799276811,68.68904049891482
34,allmpnet,MAX-NS_SUM-5-6,simple-ns,MAX-NS,SUM-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.16354795685683,43.59779700250171,61.56492856901136,65.03860781680069,67.08747459577081,68.25912370943347,76.64318171582319,62.76495162374258
35,allmpnet,CLS_SUM-6-7,simple,CLS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.198287347384813,24.936543419156106,24.817566958575103,31.455273843084107,53.34457288740282,44.3665062788654,56.63331693807808,36.82172395322092
36,allmpnet,AVG_SUM-6-7,simple,AVG,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.2331820176866,58.232267257795655,62.355842597899404,73.65672217769792,73.94437529042574,77.61691490468398,80.33719686405398,69.48235730146332
37,allmpnet,SUM_SUM-6-7,simple,SUM,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.23282535041182,58.2322671001668,62.355842597899404,73.65672178832433,73.94438374233174,60.84336521425141,58.38645621959,63.95026600185365
38,allmpnet,MAX_SUM-6-7,simple,MAX,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.55477762391277,53.354881103053856,66.92714771827184,71.48953150479457,74.36465893786661,73.85103274655383,79.17695351178735,68.67414044946297
39,allmpnet,AVG-NS_SUM-6-7,simple-ns,AVG-NS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.51065751318634,66.1376735047889,65.38468796071058,75.85495025109218,74.80945545444237,74.78900124028854,78.81915733137042,71.18651189369704
40,allmpnet,SUM-NS_SUM-6-7,simple-ns,SUM-NS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.50816591400034,66.1376735047889,65.38472303493262,75.8549501511325,74.80945257827042,67.09176944214356,73.792951361929,69.36852656959964
41,allmpnet,MAX-NS_SUM-6-7,simple-ns,MAX-NS,SUM-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.8783199858904,45.086075274944655,62.251118487179,66.49884447263571,67.17230181247291,69.39279123206184,77.20296843955275,63.64034567210532
42,allmpnet,CLS_SUM-7-8,simple,CLS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,21.70847416751905,9.428115115776325,18.983602611384452,26.477171622333508,47.93200509375403,44.29560222132287,68.36721403879646,33.8845978386981
43,allmpnet,AVG_SUM-7-8,simple,AVG,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.745198232750106,55.8084002590346,61.994183803068346,73.95113270707614,74.41573615756211,79.20180458102557,80.47902524689874,69.51364014105937
44,allmpnet,SUM_SUM-7-8,simple,SUM,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.748459959454884,55.8084002590346,61.994183803068346,73.9511321199679,74.41573615756211,62.92716540757834,58.804457203882755,64.09279070150698
45,allmpnet,MAX_SUM-7-8,simple,MAX,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.624880046649075,54.04339837713601,66.60298342931708,72.05789668947203,74.65320836026928,75.26777291257328,79.20036173179491,69.06435736388737
46,allmpnet,AVG-NS_SUM-7-8,simple-ns,AVG-NS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.058281464097966,65.2824633173969,65.43454356448132,76.20631811638265,75.13175981677766,75.81724362336674,79.25825788038088,71.45555254041201
47,allmpnet,SUM-NS_SUM-7-8,simple-ns,SUM-NS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.059963966454205,65.28246315258612,65.43455790427632,76.20631720897302,75.13175692830636,64.43470831213091,71.82330845337039,68.76758227515676
48,allmpnet,MAX-NS_SUM-7-8,simple-ns,MAX-NS,SUM-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.63864767681375,47.08643068108881,62.865987753366305,68.42032748807321,67.83219637216985,70.55177780361672,77.59863105514948,64.71342840432546
49,allmpnet,CLS_SUM-8-9,simple,CLS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.06566869561027,2.1431812055904613,18.939484600911406,22.41233133875303,47.39775885834375,44.19885041772528,69.18498436041003,32.334608496763465
50,allmpnet,AVG_SUM-8-9,simple,AVG,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.92061563347965,54.55912575903253,62.43657652401474,75.31932200304593,75.07143973313285,79.12082297895242,80.90939615683071,69.90532839835554
51,allmpnet,SUM_SUM-8-9,simple,SUM,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.90568829458556,54.55912575903253,62.43657652401474,75.31929816990464,75.07143973313285,65.6881175749385,59.022059819865,64.85747226792482
52,allmpnet,MAX_SUM-8-9,simple,MAX,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.41780001535439,55.216779287432736,66.91816948363196,73.14334915331867,75.1136187190803,75.84879341834902,79.30659062994408,69.70930010101588
53,allmpnet,AVG-NS_SUM-8-9,simple-ns,AVG-NS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.73769653221948,64.949083210867,65.90519924396754,77.07950921094792,75.72398001535569,76.02870208742215,79.76911580693537,71.88475515824503
54,allmpnet,SUM-NS_SUM-8-9,simple-ns,SUM-NS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.737263389687314,64.949083210867,65.90519924396754,77.07950921094792,75.72398292902503,66.43584454063297,73.23184302180333,69.5803893638473
55,allmpnet,MAX-NS_SUM-8-9,simple-ns,MAX-NS,SUM-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.77820881361999,49.75947562331242,63.93750612251168,70.47068956921888,68.77513188555339,72.2894643861846,78.67828220208264,66.24125122892623
56,allmpnet,CLS_SUM-9-10,simple,CLS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,30.977797985352083,-0.8408987040383786,21.947985010698297,24.51324675084429,41.27978696975208,50.40600347869053,66.15294245955255,33.49098056440735
57,allmpnet,AVG_SUM-9-10,simple,AVG,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.15908159153109,57.62362914285827,64.43537033163331,76.795177918168,75.98432718336704,78.69978237587625,82.57715415926286,71.46778895752813
58,allmpnet,SUM_SUM-9-10,simple,SUM,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.15478563661878,57.62362931161405,64.43537033163331,76.79559911225653,75.98431824217833,65.09404577387185,58.701999394157966,66.1128211146187
59,allmpnet,MAX_SUM-9-10,simple,MAX,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.83524209870123,57.34593235810096,67.50074238407251,74.7473512125858,76.17789535105257,74.50562507709878,79.79145884882304,70.55774961863355
60,allmpnet,AVG-NS_SUM-9-10,simple-ns,AVG-NS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.20744080050805,67.13921038079769,66.84368053182243,78.23684392188267,76.6786397340463,75.73719892391743,80.52324191908724,72.90946517315169
61,allmpnet,SUM-NS_SUM-9-10,simple-ns,SUM-NS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.2053870250453,67.13921055454959,66.84368053182243,78.23684413550268,76.6786397340463,66.02001397085527,75.12205238647486,70.74940404832806
62,allmpnet,MAX-NS_SUM-9-10,simple-ns,MAX-NS,SUM-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.68916355488901,52.24321391550452,64.71228209880259,71.9037020696678,69.54279553297219,70.78468744354156,78.5808531625122,66.9223853968414
63,allmpnet,CLS_SUM-10-11,simple,CLS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.47776369131144,22.48102202042882,33.15718108741585,50.37153824696355,61.90723988642526,64.15804161593759,75.58165462343783,51.01920588170291
64,allmpnet,AVG_SUM-10-11,simple,AVG,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.89213665283197,69.33652977699558,70.59649729362472,79.65651613169705,79.06043313776733,79.70740053136667,83.50967708774994,75.67988437314762
65,allmpnet,SUM_SUM-10-11,simple,SUM,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.89275903286786,69.33652977699558,70.59649729362472,79.65651510165804,79.06043313776733,63.68115597133088,61.38297647487748,70.22955239844599
66,allmpnet,MAX_SUM-10-11,simple,MAX,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.74257486501936,62.63049440972824,70.8703133078381,77.59199160593391,78.76490543254675,75.1779832804784,80.66852536736381,73.2066840384155
67,allmpnet,AVG-NS_SUM-10-11,simple-ns,AVG-NS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.3882541094693,73.38674347737535,70.52748615466363,80.60068255912768,78.78566347694745,76.71869925799987,81.02876481998211,75.63375626508078
68,allmpnet,SUM-NS_SUM-10-11,simple-ns,SUM-NS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.38878730330735,73.38674328888368,70.52748615466363,80.60076627619372,78.78566347694745,66.88748897498449,75.8505577972037,73.4896418960263
69,allmpnet,MAX-NS_SUM-10-11,simple-ns,MAX-NS,SUM-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.09547003423861,57.367143443327976,67.27016587321967,74.6558403740034,71.90019386944535,71.26394474750418,78.95658195773721,69.21562004278233
70,allmpnet,CLS_SUM-11-12,simple,CLS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.62173998325599,73.33883132038365,74.64303486544748,81.64430903703696,82.70938601917699,83.17016032995579,81.2048799693517,77.90462021780124
71,allmpnet,AVG_SUM-11-12,simple,AVG,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.56020418625121,76.4229910208562,76.4362167122958,82.62373446907564,82.36867679682425,81.97076255972665,83.83301917946481,79.17365784635636
72,allmpnet,SUM_SUM-11-12,simple,SUM,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.56040591775911,76.42299081854581,76.4361322018805,82.62373459130635,82.36868671617852,75.83245953842174,76.79819829211584,77.29180115374399
73,allmpnet,MAX_SUM-11-12,simple,MAX,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.90926922159673,68.32800825593725,74.7170571528791,80.16525870569119,81.16427328210474,80.03241594578971,81.76628794037705,76.44036721491082
74,allmpnet,AVG-NS_SUM-11-12,simple-ns,AVG-NS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,71.46606528998406,78.18471651014076,75.97597288912922,83.40673062318331,82.08589778022302,80.68745152977652,82.67714026276374,79.21199641217153
75,allmpnet,SUM-NS_SUM-11-12,simple-ns,SUM-NS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,71.46788448796443,78.18471651014076,75.97594330649197,83.40673074489132,82.08588461026845,69.87904293705904,78.70493582283555,77.10073405995021
76,allmpnet,MAX-NS_SUM-11-12,simple-ns,MAX-NS,SUM-11-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.57066203640845,64.25798145153622,72.08516276780898,77.96787198356756,76.18451167532862,75.87509037370609,80.15936602994064,73.30009233118521
77,allmpnet,CLS_SUM-1-3,simple,CLS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.37025066947545,30.50370118998618,43.817752548480286,41.73367868593852,55.086537150324425,60.49876752282201,70.34589706663597,49.76522640480898
78,allmpnet,AVG_SUM-1-3,simple,AVG,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.50127150766691,61.177418410005316,64.92392467373077,74.43612274077073,72.41247374110058,72.3434888487046,78.17250901058036,68.85245841893705
79,allmpnet,SUM_SUM-1-3,simple,SUM,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.510756849292164,61.177418410005316,64.92392467373077,74.43612568755933,72.41247660545852,4.279083956641381,57.410104155308495,56.16427004828514
80,allmpnet,MAX_SUM-1-3,simple,MAX,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.29421573432565,50.8380967771785,65.80198690536173,68.35381428393642,69.32685427730011,70.47584493842112,77.20362010060725,65.89920471673297
81,allmpnet,AVG-NS_SUM-1-3,simple-ns,AVG-NS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.1374975499014,67.25653817612067,66.96837890921637,76.4945354866701,72.88012603157733,72.56848269228006,72.00994708795398,69.75935799053141
82,allmpnet,SUM-NS_SUM-1-3,simple-ns,SUM-NS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.14206785308096,67.25653800511495,66.96858288548708,76.4945354866701,72.88012314434395,66.28010114378674,64.7437987761487,67.8236781849475
83,allmpnet,MAX-NS_SUM-1-3,simple-ns,MAX-NS,SUM-1-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.77519061325057,43.976054723870575,61.79839460034251,65.25041668503115,63.0126626428665,62.74077618886275,70.20606896079103,60.3942234878593
84,allmpnet,CLS_SUM-2-4,simple,CLS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.213731937715814,23.37190897306337,39.359265118419536,39.881368502282946,58.25470132229069,61.72368019814961,72.06211837972066,48.40953920452038
85,allmpnet,AVG_SUM-2-4,simple,AVG,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.32827577637414,61.37249968601489,64.34570670868358,74.33417179986066,72.16940631790212,73.307305775709,78.28240982643347,68.87711084156827
86,allmpnet,SUM_SUM-2-4,simple,SUM,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.33166495644937,61.37249984891019,64.34570670868358,74.33417210006094,72.16940348974866,-2.0020356836474007,41.9995920196567,52.93585763426601
87,allmpnet,MAX_SUM-2-4,simple,MAX,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.59266984556646,50.771528159834375,66.35032943275509,69.13464471127226,70.5740742360539,67.83093813576075,77.62839758314189,65.9832260149121
88,allmpnet,AVG-NS_SUM-2-4,simple-ns,AVG-NS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.24143220303526,67.74889698240723,66.25491172477702,76.25133495393315,73.20482150813908,72.54706037942545,74.25431126664218,70.0718241454799
89,allmpnet,SUM-NS_SUM-2-4,simple-ns,SUM-NS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.24071467099337,67.74889698240723,66.25491172477702,76.25133495393315,73.20482150813908,64.6852771491409,53.52834328469234,65.98775718201189
90,allmpnet,MAX-NS_SUM-2-4,simple-ns,MAX-NS,SUM-2-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.33897809965617,41.83185568066543,60.94714879759216,63.58100729772011,64.05938471241731,63.36010043508803,72.91038823758912,60.289837608675484
91,allmpnet,CLS_SUM-3-5,simple,CLS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,26.20377793151919,19.742072010933178,27.9674598986957,34.68573783220567,52.92353129929403,51.3927914712732,72.60164854943699,40.788145570479706
92,allmpnet,AVG_SUM-3-5,simple,AVG,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.42256588119634,62.12691597253585,64.27139754041033,74.73276129760342,72.82417456900419,74.58826469902309,79.0138369606263,69.56855956005707
93,allmpnet,SUM_SUM-3-5,simple,SUM,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.4271182083994,62.12691597253585,64.27139754041033,74.73276139690644,72.8241830467226,-0.7644691997141257,-6.0584514804005405,46.65135078355142
94,allmpnet,MAX_SUM-3-5,simple,MAX,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.065985993062725,52.24698469226334,66.94425744540821,70.11118217708918,72.33638113825688,68.64784185920215,78.16634835618376,67.07414023735232
95,allmpnet,AVG-NS_SUM-3-5,simple-ns,AVG-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.958489592288004,67.97653519230985,65.9765191087409,76.34940792779285,73.76944122724205,72.34035927324084,75.5475881674579,70.4169057841532
96,allmpnet,SUM-NS_SUM-3-5,simple-ns,SUM-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.96210480351502,67.97653502473247,65.97653054815703,76.34940762233093,73.76944122724205,65.35711865011915,57.692355635379975,66.86907050163951
97,allmpnet,MAX-NS_SUM-3-5,simple-ns,MAX-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.2392476108993,42.26113112064913,61.15165944966079,63.696141346056976,65.58325733904685,65.92674906728767,74.44162940773947,61.328545048762884
98,allmpnet,CLS_SUM-4-6,simple,CLS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,24.149453628299806,20.532906166776296,25.982723488063808,34.30478163240088,53.56464956906473,47.268991436257565,73.43410367586671,39.891087085247115
99,allmpnet,AVG_SUM-4-6,simple,AVG,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.681510564442,61.94506015650053,64.26833706885607,75.02361306477624,73.96184694207199,76.09474845375664,79.51451206081546,70.21280404445984
100,allmpnet,SUM_SUM-4-6,simple,SUM,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.686504852325854,61.94506015650053,64.26833706885607,75.02361286680859,73.96184410510142,-4.019000739768017,0.0,47.409479758546354
101,allmpnet,MAX_SUM-4-6,simple,MAX,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.03514599302148,54.043280253836826,67.4753060669769,71.53398975627738,74.11768802519273,70.77387916077868,78.42550343517519,68.34354181303702
102,allmpnet,AVG-NS_SUM-4-6,simple-ns,AVG-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.822307322120615,67.65663095933894,65.9872791677576,76.40403580939618,74.44294327846738,72.73207276254722,76.91986686968721,70.85216230990217
103,allmpnet,SUM-NS_SUM-4-6,simple-ns,SUM-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.81869206598414,67.65663095933894,65.9872791677576,76.40403530260767,74.4429404044589,62.837640849717225,60.039222465862075,67.0266344593895
104,allmpnet,MAX-NS_SUM-4-6,simple-ns,MAX-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.64482296150659,42.203117772295506,60.89699486574857,63.41413869200855,66.80562583170907,65.57497832534365,74.70021294818405,61.462841628113715
