model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,CLS+SUM+MAX_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.56), 'acc': np.float64(86.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.31), 'acc': np.float64(89.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.88), 'acc': np.float64(94.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.82), 'acc': np.float64(88.96), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.53), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.14), 'acc': 73.74, 'f1': 82.13, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.64), 'acc': np.float64(87.01), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.16), 'acc': np.float64(89.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.97), 'acc': np.float64(89.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 92.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.87), 'acc': 72.75, 'f1': 81.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.53), 'acc': np.float64(86.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.07), 'acc': np.float64(89.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.38), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.82), 'acc': 72.87, 'f1': 81.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.56), 'acc': np.float64(86.75), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.36), 'acc': np.float64(80.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.88), 'acc': np.float64(94.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.41), 'acc': np.float64(80.34), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 92.26, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.49), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.69), 'acc': 73.04, 'f1': 81.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.12), 'acc': np.float64(86.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.58), 'acc': np.float64(90.33), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.02), 'acc': np.float64(95.28), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.65), 'acc': np.float64(88.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.55), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.31), 'acc': 70.9, 'f1': 79.51, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.47), 'acc': np.float64(86.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.13), 'acc': np.float64(89.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.84), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.75), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.45), 'acc': 72.0, 'f1': 80.98, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.28), 'acc': np.float64(84.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(69.53), 'acc': np.float64(66.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.26), 'acc': np.float64(93.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.64), 'acc': np.float64(76.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.3), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.29), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.58), 'acc': 71.07, 'f1': 78.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.5), 'acc': np.float64(86.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.06), 'acc': np.float64(88.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.83), 'acc': np.float64(89.29), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.31, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.2), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.45), 'acc': 72.75, 'f1': 81.9, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.08), 'acc': np.float64(86.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.33), 'acc': np.float64(70.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.92), 'acc': np.float64(95.03), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.54), 'acc': np.float64(49.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.88), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.72), 'acc': 69.97, 'f1': 78.47, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.46), 'acc': np.float64(86.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.27), 'acc': np.float64(78.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.62), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.77), 'acc': np.float64(81.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.25), 'acc': 72.41, 'f1': 81.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.57), 'acc': np.float64(86.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.28), 'acc': np.float64(89.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.87), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.83), 'acc': np.float64(89.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.69), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.06), 'acc': 73.51, 'f1': 82.18, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.67), 'acc': np.float64(86.97), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.19), 'acc': np.float64(89.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.91), 'acc': np.float64(89.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.2), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.01), 'acc': 72.87, 'f1': 81.43, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.56), 'acc': np.float64(86.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.11), 'acc': np.float64(89.16), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.81), 'acc': np.float64(94.58), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.01), 'acc': np.float64(89.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.38), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.96), 'acc': 72.93, 'f1': 81.64, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.57), 'acc': np.float64(86.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.91), 'acc': np.float64(77.85), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.87), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.16), 'acc': np.float64(83.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.69), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.89), 'acc': 72.81, 'f1': 81.41, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.19), 'acc': np.float64(86.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.92), 'acc': np.float64(90.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.21), 'acc': np.float64(95.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.7), 'acc': np.float64(89.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.79), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.51), 'acc': 72.35, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.45), 'acc': np.float64(86.44), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.06), 'acc': np.float64(89.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.87), 'acc': np.float64(94.84), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.73), 'acc': np.float64(88.96), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.53), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.38), 'acc': 72.06, 'f1': 81.25, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.63), 'acc': np.float64(85.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(71.73), 'acc': np.float64(68.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.47), 'acc': np.float64(94.85), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.25), 'acc': np.float64(49.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.26), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.62), 'acc': 72.17, 'f1': 80.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.49), 'acc': np.float64(86.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.08), 'acc': np.float64(89.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.75), 'acc': np.float64(94.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.87), 'acc': np.float64(89.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 92.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.23), 'acc': 73.16, 'f1': 81.88, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(86.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.06), 'acc': np.float64(68.39), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.11), 'acc': np.float64(95.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(74.54), 'acc': np.float64(49.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.83), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.04), 'acc': 71.94, 'f1': 79.63, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.43), 'acc': np.float64(86.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.4), 'acc': np.float64(79.49), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.82), 'acc': np.float64(82.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 92.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.69), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.6), 'acc': 71.54, 'f1': 80.81, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.59), 'acc': np.float64(86.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.37), 'acc': np.float64(88.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.86), 'acc': np.float64(94.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.72), 'acc': np.float64(89.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.62), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.84), 'acc': 73.04, 'f1': 81.5, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.51), 'acc': np.float64(86.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.16), 'acc': np.float64(89.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.91), 'acc': np.float64(88.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.44), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.33), 'acc': 72.46, 'f1': 80.96, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.52), 'acc': np.float64(86.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.44), 'acc': np.float64(81.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.93), 'acc': np.float64(94.93), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.5), 'acc': np.float64(82.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.36), 'acc': 73.28, 'f1': 81.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.53), 'acc': np.float64(86.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.11), 'acc': np.float64(89.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.78), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.96), 'acc': np.float64(89.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.29), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.84), 'acc': 72.23, 'f1': 81.13, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.55), 'acc': np.float64(86.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.15), 'acc': np.float64(81.26), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.88), 'acc': np.float64(94.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.43), 'acc': np.float64(89.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.73), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.99), 'acc': 72.75, 'f1': 81.88, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.55), 'acc': np.float64(86.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.02), 'acc': np.float64(78.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.3), 'acc': np.float64(87.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.53), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.57), 'acc': 72.93, 'f1': 81.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.45), 'acc': np.float64(86.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.13), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.84), 'acc': np.float64(94.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.58), 'acc': np.float64(89.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.42), 'acc': 73.45, 'f1': 81.94, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.58), 'acc': np.float64(85.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.72), 'acc': np.float64(69.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.57), 'acc': np.float64(94.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.9), 'acc': np.float64(76.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.44), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.6), 'acc': 71.13, 'f1': 78.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.42), 'acc': np.float64(86.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.98), 'acc': np.float64(79.1), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.88), 'acc': np.float64(94.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.82), 'acc': np.float64(78.87), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 91.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.62), 'acc': 72.41, 'f1': 81.23, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-8-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.47), 'acc': np.float64(86.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.76), 'acc': np.float64(78.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.84), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.66), 'acc': np.float64(82.31), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 92.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.69), 'acc': 72.58, 'f1': 81.4, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-9-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.92), 'acc': np.float64(87.05), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.64), 'acc': np.float64(89.83), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.02), 'acc': np.float64(94.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.12), 'acc': np.float64(89.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 91.32, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.11), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.24), 'acc': 69.1, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-9-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.06), 'acc': np.float64(86.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.42), 'acc': np.float64(89.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.75), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.18), 'acc': np.float64(89.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.36), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.81), 'acc': 70.14, 'f1': 79.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-9-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(87.16), 'acc': np.float64(87.21), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.46), 'acc': np.float64(90.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.7), 'acc': np.float64(95.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.68), 'acc': np.float64(89.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 92.48, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.61), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.72), 'acc': 73.68, 'f1': 81.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-9-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.87), 'acc': np.float64(86.95), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.55), 'acc': np.float64(89.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.98), 'acc': np.float64(94.88), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.0), 'acc': np.float64(89.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.17), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.07), 'acc': 68.52, 'f1': 79.61, 'ndev': 4076, 'ntest': 1725}"
