model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+MAX+AVG-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(77.95), 'acc': np.float64(78.28), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.95), 'acc': np.float64(80.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.44), 'acc': np.float64(92.53), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.27), 'acc': np.float64(87.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.72), 'acc': 84.35, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.57), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.61), 'acc': 71.83, 'f1': 79.65, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.92), 'acc': np.float64(78.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.68), 'acc': np.float64(79.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.39), 'acc': np.float64(92.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.22), 'acc': np.float64(87.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.21), 'acc': 85.17, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.76), 'acc': 90.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 69.97, 'f1': 78.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.2), 'acc': np.float64(77.87), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.75), 'acc': np.float64(65.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(91.66), 'acc': np.float64(92.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(79.99), 'acc': np.float64(72.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.26), 'acc': 83.75, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.11), 'acc': 91.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.03, 'f1': 78.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.07), 'acc': np.float64(79.2), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.56), 'acc': np.float64(79.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.51), 'acc': np.float64(92.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.6), 'acc': np.float64(88.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.75), 'acc': 85.34, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.88), 'acc': 91.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 69.8, 'f1': 79.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.07), 'acc': np.float64(78.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(62.92), 'acc': np.float64(65.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.5), 'acc': np.float64(92.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(58.62), 'acc': np.float64(72.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.06), 'acc': 84.57, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.32), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.88), 'acc': 72.52, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.97), 'acc': np.float64(78.87), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(74.94), 'acc': np.float64(75.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.44), 'acc': np.float64(92.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.19), 'acc': np.float64(77.57), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.06), 'acc': 85.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.48), 'acc': 90.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 69.22, 'f1': 78.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.09), 'acc': np.float64(79.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.88), 'acc': np.float64(80.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.45), 'acc': np.float64(92.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.13), 'acc': np.float64(87.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.52), 'acc': 84.95, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.28), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 70.09, 'f1': 79.06, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.99), 'acc': np.float64(79.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.9), 'acc': np.float64(80.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.49), 'acc': np.float64(92.88), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.53), 'acc': np.float64(87.71), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.75), 'acc': 84.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.99), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 70.9, 'f1': 80.25, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.0), 'acc': np.float64(79.09), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(74.59), 'acc': np.float64(76.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.48), 'acc': np.float64(92.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.68), 'acc': np.float64(87.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.17), 'acc': 84.68, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.98), 'acc': 91.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 70.67, 'f1': 79.46, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.09), 'acc': np.float64(79.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.96), 'acc': np.float64(80.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.49), 'acc': np.float64(92.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.78), 'acc': np.float64(88.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.21), 'acc': 84.84, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.69), 'acc': 90.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.49), 'acc': 70.43, 'f1': 79.68, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.13), 'acc': np.float64(79.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.77), 'acc': np.float64(74.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.44), 'acc': np.float64(92.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.88), 'acc': np.float64(76.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.29), 'acc': 84.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.39), 'acc': 91.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.29), 'acc': 69.57, 'f1': 78.49, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.04), 'acc': np.float64(79.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(73.36), 'acc': np.float64(69.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.48), 'acc': np.float64(92.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.51), 'acc': np.float64(81.28), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.63), 'acc': 84.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.08), 'acc': 91.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 70.43, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.92), 'acc': np.float64(79.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.68), 'acc': np.float64(79.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.4), 'acc': np.float64(92.5), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.04), 'acc': np.float64(87.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.98), 'acc': 84.9, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.59), 'acc': 90.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 70.2, 'f1': 78.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.08), 'acc': np.float64(77.95), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.82), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(91.79), 'acc': np.float64(91.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.85), 'acc': np.float64(74.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.45), 'acc': 83.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.69), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.29), 'acc': 70.84, 'f1': 78.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.8), 'acc': np.float64(78.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(74.0), 'acc': np.float64(75.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.44), 'acc': np.float64(92.87), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.29), 'acc': np.float64(87.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.29), 'acc': 84.84, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.02), 'acc': 91.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 69.74, 'f1': 78.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-2-4,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.94), 'acc': np.float64(78.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.19), 'acc': np.float64(75.26), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.43), 'acc': np.float64(92.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.92), 'acc': np.float64(76.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.63), 'acc': 85.34, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.46), 'acc': 91.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 70.03, 'f1': 78.52, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.43), 'acc': np.float64(80.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.97), 'acc': np.float64(82.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.96), 'acc': np.float64(93.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.26), 'acc': np.float64(88.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.58), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 70.61, 'f1': 79.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.26), 'acc': np.float64(79.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.0), 'acc': np.float64(82.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.04), 'acc': np.float64(93.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.15), 'acc': np.float64(88.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.86), 'acc': 86.11, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.14), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.66), 'acc': 72.7, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.64), 'acc': np.float64(80.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.02), 'acc': np.float64(84.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.27), 'acc': np.float64(94.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.75), 'acc': np.float64(89.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.24), 'acc': 86.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.37), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.0), 'acc': 74.49, 'f1': 81.42, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.27), 'acc': np.float64(80.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.62), 'acc': np.float64(82.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.85), 'acc': np.float64(93.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.21), 'acc': np.float64(88.47), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.47), 'acc': 85.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.46), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 69.86, 'f1': 79.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.23), 'acc': np.float64(79.05), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.24), 'acc': np.float64(65.56), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.02), 'acc': np.float64(93.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.88), 'acc': np.float64(49.26), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.63), 'acc': 86.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.2), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.76), 'acc': 72.06, 'f1': 79.54, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.4), 'acc': np.float64(80.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.97), 'acc': np.float64(82.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.93), 'acc': np.float64(92.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.61), 'acc': np.float64(87.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.86), 'acc': 86.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.86), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 70.09, 'f1': 79.06, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.45), 'acc': np.float64(80.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.96), 'acc': np.float64(82.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.96), 'acc': np.float64(93.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.96), 'acc': np.float64(88.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 86.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.51), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.02), 'acc': 70.55, 'f1': 79.68, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.33), 'acc': np.float64(80.42), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.75), 'acc': np.float64(82.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.94), 'acc': np.float64(92.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.33), 'acc': np.float64(88.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 86.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.47), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 69.74, 'f1': 78.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.36), 'acc': np.float64(80.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(76.4), 'acc': np.float64(76.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.95), 'acc': np.float64(92.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.9), 'acc': np.float64(72.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.86), 'acc': 86.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.13), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 70.03, 'f1': 78.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.15), 'acc': np.float64(79.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.95), 'acc': np.float64(82.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.09), 'acc': np.float64(93.29), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.71), 'acc': np.float64(88.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.17), 'acc': 85.01, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.75), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.1), 'acc': 71.59, 'f1': 79.43, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.19), 'acc': np.float64(80.42), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.68), 'acc': np.float64(81.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.88), 'acc': np.float64(92.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.52), 'acc': np.float64(87.71), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.29), 'acc': 86.0, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.34), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 69.97, 'f1': 79.1, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(75.87), 'acc': np.float64(75.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.17), 'acc': np.float64(65.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(90.99), 'acc': np.float64(91.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.5), 'acc': np.float64(77.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(81.54), 'acc': 80.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.51), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.88), 'acc': 71.42, 'f1': 79.14, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.25), 'acc': np.float64(80.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.7), 'acc': np.float64(82.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.92), 'acc': np.float64(92.85), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.76), 'acc': np.float64(88.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.62), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 69.39, 'f1': 78.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.09), 'acc': np.float64(79.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.18), 'acc': np.float64(65.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.06), 'acc': np.float64(93.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(74.14), 'acc': np.float64(72.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.72), 'acc': 85.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.89), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.23), 'acc': 72.17, 'f1': 79.54, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.16), 'acc': np.float64(80.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(76.8), 'acc': np.float64(77.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.87), 'acc': np.float64(92.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.72), 'acc': np.float64(74.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.32), 'acc': 86.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.21), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.76), 'acc': 70.09, 'f1': 79.14, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.36), 'acc': np.float64(80.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.93), 'acc': np.float64(82.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.96), 'acc': np.float64(92.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.63), 'acc': np.float64(87.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.32), 'acc': 85.56, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.12), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 70.32, 'f1': 79.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.46), 'acc': np.float64(80.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.02), 'acc': np.float64(82.49), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.97), 'acc': np.float64(92.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.8), 'acc': np.float64(88.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 86.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.57), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 70.03, 'f1': 79.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-3-5,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.36), 'acc': np.float64(80.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.83), 'acc': np.float64(82.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.96), 'acc': np.float64(93.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.28), 'acc': np.float64(88.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 85.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.49), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.66), 'acc': 69.86, 'f1': 79.22, 'ndev': 4076, 'ntest': 1725}"
